filename	barcode(s)
TCGA-A2-A0YK-01A-22R-A108-13.isoform.quantification.txt	TCGA-A2-A0YK-01A-22R-A108-13
TCGA-A2-A0YK-01A-22R-A108-13.mirna.quantification.txt	TCGA-A2-A0YK-01A-22R-A108-13
TCGA-A2-A0YL-01A-21R-A108-13.isoform.quantification.txt	TCGA-A2-A0YL-01A-21R-A108-13
TCGA-A2-A0YL-01A-21R-A108-13.mirna.quantification.txt	TCGA-A2-A0YL-01A-21R-A108-13
TCGA-A2-A0YM-01A-11R-A108-13.isoform.quantification.txt	TCGA-A2-A0YM-01A-11R-A108-13
TCGA-A2-A0YM-01A-11R-A108-13.mirna.quantification.txt	TCGA-A2-A0YM-01A-11R-A108-13
TCGA-A2-A0YT-01A-11R-A108-13.isoform.quantification.txt	TCGA-A2-A0YT-01A-11R-A108-13
TCGA-A2-A0YT-01A-11R-A108-13.mirna.quantification.txt	TCGA-A2-A0YT-01A-11R-A108-13
TCGA-A7-A0CD-01A-11R-A010-13.isoform.quantification.txt	TCGA-A7-A0CD-01A-11R-A010-13
TCGA-A7-A0CD-01A-11R-A010-13.mirna.quantification.txt	TCGA-A7-A0CD-01A-11R-A010-13
TCGA-A7-A0CE-01A-11R-A010-13.isoform.quantification.txt	TCGA-A7-A0CE-01A-11R-A010-13
TCGA-A7-A0CE-01A-11R-A010-13.mirna.quantification.txt	TCGA-A7-A0CE-01A-11R-A010-13
TCGA-A7-A0CE-11A-21R-A090-13.isoform.quantification.txt	TCGA-A7-A0CE-11A-21R-A090-13
TCGA-A7-A0CE-11A-21R-A090-13.mirna.quantification.txt	TCGA-A7-A0CE-11A-21R-A090-13
TCGA-A7-A0CG-01A-11R-A038-13.isoform.quantification.txt	TCGA-A7-A0CG-01A-11R-A038-13
TCGA-A7-A0CG-01A-11R-A038-13.mirna.quantification.txt	TCGA-A7-A0CG-01A-11R-A038-13
TCGA-A7-A0CH-01A-21R-A038-13.isoform.quantification.txt	TCGA-A7-A0CH-01A-21R-A038-13
TCGA-A7-A0CH-01A-21R-A038-13.mirna.quantification.txt	TCGA-A7-A0CH-01A-21R-A038-13
TCGA-A7-A0CJ-01A-21R-A010-13.isoform.quantification.txt	TCGA-A7-A0CJ-01A-21R-A010-13
TCGA-A7-A0CJ-01A-21R-A010-13.mirna.quantification.txt	TCGA-A7-A0CJ-01A-21R-A010-13
TCGA-A7-A0D9-01A-31R-A057-13.isoform.quantification.txt	TCGA-A7-A0D9-01A-31R-A057-13
TCGA-A7-A0D9-01A-31R-A057-13.mirna.quantification.txt	TCGA-A7-A0D9-01A-31R-A057-13
TCGA-A7-A0D9-11A-53R-A090-13.isoform.quantification.txt	TCGA-A7-A0D9-11A-53R-A090-13
TCGA-A7-A0D9-11A-53R-A090-13.mirna.quantification.txt	TCGA-A7-A0D9-11A-53R-A090-13
TCGA-A7-A0DB-01A-11R-A010-13.isoform.quantification.txt	TCGA-A7-A0DB-01A-11R-A010-13
TCGA-A7-A0DB-01A-11R-A010-13.mirna.quantification.txt	TCGA-A7-A0DB-01A-11R-A010-13
TCGA-A7-A0DB-11A-33R-A090-13.isoform.quantification.txt	TCGA-A7-A0DB-11A-33R-A090-13
TCGA-A7-A0DB-11A-33R-A090-13.mirna.quantification.txt	TCGA-A7-A0DB-11A-33R-A090-13
TCGA-A7-A0DC-01A-11R-A010-13.isoform.quantification.txt	TCGA-A7-A0DC-01A-11R-A010-13
TCGA-A7-A0DC-01A-11R-A010-13.mirna.quantification.txt	TCGA-A7-A0DC-01A-11R-A010-13
TCGA-A7-A0DC-11A-41R-A090-13.isoform.quantification.txt	TCGA-A7-A0DC-11A-41R-A090-13
TCGA-A7-A0DC-11A-41R-A090-13.mirna.quantification.txt	TCGA-A7-A0DC-11A-41R-A090-13
TCGA-A8-A06N-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A06N-01A-11R-A010-13
TCGA-A8-A06N-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A06N-01A-11R-A010-13
TCGA-A8-A06O-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A06O-01A-11R-A010-13
TCGA-A8-A06O-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A06O-01A-11R-A010-13
TCGA-A8-A06P-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A06P-01A-11R-A010-13
TCGA-A8-A06P-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A06P-01A-11R-A010-13
TCGA-A8-A06Q-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A06Q-01A-11R-A035-13
TCGA-A8-A06Q-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A06Q-01A-11R-A035-13
TCGA-A8-A06R-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A06R-01A-11R-A010-13
TCGA-A8-A06R-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A06R-01A-11R-A010-13
TCGA-A8-A06T-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A06T-01A-11R-A010-13
TCGA-A8-A06T-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A06T-01A-11R-A010-13
TCGA-A8-A06U-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A06U-01A-11R-A010-13
TCGA-A8-A06U-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A06U-01A-11R-A010-13
TCGA-A8-A06Y-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A06Y-01A-21R-A010-13
TCGA-A8-A06Y-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A06Y-01A-21R-A010-13
TCGA-A8-A06Z-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A06Z-01A-11R-A010-13
TCGA-A8-A06Z-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A06Z-01A-11R-A010-13
TCGA-A8-A075-01A-11R-A085-13.isoform.quantification.txt	TCGA-A8-A075-01A-11R-A085-13
TCGA-A8-A075-01A-11R-A085-13.mirna.quantification.txt	TCGA-A8-A075-01A-11R-A085-13
TCGA-A8-A076-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A076-01A-21R-A010-13
TCGA-A8-A076-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A076-01A-21R-A010-13
TCGA-A8-A079-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A079-01A-21R-A010-13
TCGA-A8-A079-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A079-01A-21R-A010-13
TCGA-A8-A07B-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A07B-01A-11R-A010-13
TCGA-A8-A07B-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A07B-01A-11R-A010-13
TCGA-A8-A07C-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A07C-01A-11R-A035-13
TCGA-A8-A07C-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A07C-01A-11R-A035-13
TCGA-A8-A07E-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A07E-01A-11R-A035-13
TCGA-A8-A07E-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A07E-01A-11R-A035-13
TCGA-A8-A07F-01A-11R-A038-13.isoform.quantification.txt	TCGA-A8-A07F-01A-11R-A038-13
TCGA-A8-A07F-01A-11R-A038-13.mirna.quantification.txt	TCGA-A8-A07F-01A-11R-A038-13
TCGA-A8-A07G-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A07G-01A-11R-A035-13
TCGA-A8-A07G-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A07G-01A-11R-A035-13
TCGA-A8-A07I-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A07I-01A-11R-A010-13
TCGA-A8-A07I-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A07I-01A-11R-A010-13
TCGA-A8-A07J-01A-21R-A057-13.isoform.quantification.txt	TCGA-A8-A07J-01A-21R-A057-13
TCGA-A8-A07J-01A-21R-A057-13.mirna.quantification.txt	TCGA-A8-A07J-01A-21R-A057-13
TCGA-A8-A07L-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A07L-01A-11R-A010-13
TCGA-A8-A07L-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A07L-01A-11R-A010-13
TCGA-A8-A07O-01A-11R-A038-13.isoform.quantification.txt	TCGA-A8-A07O-01A-11R-A038-13
TCGA-A8-A07O-01A-11R-A038-13.mirna.quantification.txt	TCGA-A8-A07O-01A-11R-A038-13
TCGA-A8-A07P-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A07P-01A-11R-A010-13
TCGA-A8-A07P-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A07P-01A-11R-A010-13
TCGA-A8-A07R-01A-21R-A035-13.isoform.quantification.txt	TCGA-A8-A07R-01A-21R-A035-13
TCGA-A8-A07R-01A-21R-A035-13.mirna.quantification.txt	TCGA-A8-A07R-01A-21R-A035-13
TCGA-A8-A07S-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A07S-01A-11R-A035-13
TCGA-A8-A07S-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A07S-01A-11R-A035-13
TCGA-A8-A07U-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A07U-01A-11R-A035-13
TCGA-A8-A07U-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A07U-01A-11R-A035-13
TCGA-A8-A07W-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A07W-01A-11R-A010-13
TCGA-A8-A07W-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A07W-01A-11R-A010-13
TCGA-A8-A07Z-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A07Z-01A-11R-A010-13
TCGA-A8-A07Z-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A07Z-01A-11R-A010-13
TCGA-A8-A081-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A081-01A-11R-A010-13
TCGA-A8-A081-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A081-01A-11R-A010-13
TCGA-A8-A082-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A082-01A-11R-A010-13
TCGA-A8-A082-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A082-01A-11R-A010-13
TCGA-A8-A083-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A083-01A-21R-A010-13
TCGA-A8-A083-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A083-01A-21R-A010-13
TCGA-A8-A084-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A084-01A-21R-A010-13
TCGA-A8-A084-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A084-01A-21R-A010-13
TCGA-A8-A085-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A085-01A-11R-A010-13
TCGA-A8-A085-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A085-01A-11R-A010-13
TCGA-A8-A086-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A086-01A-11R-A010-13
TCGA-A8-A086-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A086-01A-11R-A010-13
TCGA-A8-A08A-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A08A-01A-11R-A010-13
TCGA-A8-A08A-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A08A-01A-11R-A010-13
TCGA-A8-A08B-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A08B-01A-11R-A010-13
TCGA-A8-A08B-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A08B-01A-11R-A010-13
TCGA-A8-A08G-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A08G-01A-11R-A010-13
TCGA-A8-A08G-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A08G-01A-11R-A010-13
TCGA-A8-A08H-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A08H-01A-21R-A010-13
TCGA-A8-A08H-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A08H-01A-21R-A010-13
TCGA-A8-A08I-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A08I-01A-11R-A010-13
TCGA-A8-A08I-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A08I-01A-11R-A010-13
TCGA-A8-A08J-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A08J-01A-11R-A010-13
TCGA-A8-A08J-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A08J-01A-11R-A010-13
TCGA-A8-A08L-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A08L-01A-11R-A010-13
TCGA-A8-A08L-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A08L-01A-11R-A010-13
TCGA-A8-A08O-01A-21R-A057-13.isoform.quantification.txt	TCGA-A8-A08O-01A-21R-A057-13
TCGA-A8-A08O-01A-21R-A057-13.mirna.quantification.txt	TCGA-A8-A08O-01A-21R-A057-13
TCGA-A8-A08R-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A08R-01A-11R-A035-13
TCGA-A8-A08R-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A08R-01A-11R-A035-13
TCGA-A8-A08S-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A08S-01A-11R-A035-13
TCGA-A8-A08S-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A08S-01A-11R-A035-13
TCGA-A8-A08T-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A08T-01A-21R-A010-13
TCGA-A8-A08T-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A08T-01A-21R-A010-13
TCGA-A8-A08X-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A08X-01A-21R-A010-13
TCGA-A8-A08X-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A08X-01A-21R-A010-13
TCGA-A8-A08Z-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A08Z-01A-21R-A010-13
TCGA-A8-A08Z-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A08Z-01A-21R-A010-13
TCGA-A8-A090-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A090-01A-11R-A010-13
TCGA-A8-A090-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A090-01A-11R-A010-13
TCGA-A8-A091-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A091-01A-11R-A010-13
TCGA-A8-A091-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A091-01A-11R-A010-13
TCGA-A8-A092-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A092-01A-11R-A010-13
TCGA-A8-A092-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A092-01A-11R-A010-13
TCGA-A8-A093-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A093-01A-11R-A010-13
TCGA-A8-A093-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A093-01A-11R-A010-13
TCGA-A8-A094-01A-11R-A038-13.isoform.quantification.txt	TCGA-A8-A094-01A-11R-A038-13
TCGA-A8-A094-01A-11R-A038-13.mirna.quantification.txt	TCGA-A8-A094-01A-11R-A038-13
TCGA-A8-A095-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A095-01A-11R-A010-13
TCGA-A8-A095-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A095-01A-11R-A010-13
TCGA-A8-A096-01A-11R-A038-13.isoform.quantification.txt	TCGA-A8-A096-01A-11R-A038-13
TCGA-A8-A096-01A-11R-A038-13.mirna.quantification.txt	TCGA-A8-A096-01A-11R-A038-13
TCGA-A8-A097-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A097-01A-11R-A035-13
TCGA-A8-A097-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A097-01A-11R-A035-13
TCGA-A8-A099-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A099-01A-11R-A010-13
TCGA-A8-A099-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A099-01A-11R-A010-13
TCGA-A8-A09A-01A-11R-A038-13.isoform.quantification.txt	TCGA-A8-A09A-01A-11R-A038-13
TCGA-A8-A09A-01A-11R-A038-13.mirna.quantification.txt	TCGA-A8-A09A-01A-11R-A038-13
TCGA-A8-A09B-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09B-01A-11R-A010-13
TCGA-A8-A09B-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09B-01A-11R-A010-13
TCGA-A8-A09C-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09C-01A-11R-A010-13
TCGA-A8-A09C-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09C-01A-11R-A010-13
TCGA-A8-A09D-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09D-01A-11R-A010-13
TCGA-A8-A09D-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09D-01A-11R-A010-13
TCGA-A8-A09E-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09E-01A-11R-A010-13
TCGA-A8-A09E-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09E-01A-11R-A010-13
TCGA-A8-A09G-01A-21R-A010-13.isoform.quantification.txt	TCGA-A8-A09G-01A-21R-A010-13
TCGA-A8-A09G-01A-21R-A010-13.mirna.quantification.txt	TCGA-A8-A09G-01A-21R-A010-13
TCGA-A8-A09I-01A-22R-A035-13.isoform.quantification.txt	TCGA-A8-A09I-01A-22R-A035-13
TCGA-A8-A09I-01A-22R-A035-13.mirna.quantification.txt	TCGA-A8-A09I-01A-22R-A035-13
TCGA-A8-A09K-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09K-01A-11R-A010-13
TCGA-A8-A09K-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09K-01A-11R-A010-13
TCGA-A8-A09M-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09M-01A-11R-A010-13
TCGA-A8-A09M-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09M-01A-11R-A010-13
TCGA-A8-A09N-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09N-01A-11R-A010-13
TCGA-A8-A09N-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09N-01A-11R-A010-13
TCGA-A8-A09Q-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09Q-01A-11R-A010-13
TCGA-A8-A09Q-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09Q-01A-11R-A010-13
TCGA-A8-A09R-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09R-01A-11R-A010-13
TCGA-A8-A09R-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09R-01A-11R-A010-13
TCGA-A8-A09T-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09T-01A-11R-A010-13
TCGA-A8-A09T-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09T-01A-11R-A010-13
TCGA-A8-A09X-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09X-01A-11R-A010-13
TCGA-A8-A09X-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09X-01A-11R-A010-13
TCGA-A8-A09Z-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A09Z-01A-11R-A010-13
TCGA-A8-A09Z-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A09Z-01A-11R-A010-13
TCGA-A8-A0A1-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A0A1-01A-11R-A010-13
TCGA-A8-A0A1-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A0A1-01A-11R-A010-13
TCGA-A8-A0A2-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A0A2-01A-11R-A035-13
TCGA-A8-A0A2-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A0A2-01A-11R-A035-13
TCGA-A8-A0A4-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A0A4-01A-11R-A010-13
TCGA-A8-A0A4-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A0A4-01A-11R-A010-13
TCGA-A8-A0A6-01A-12R-A057-13.isoform.quantification.txt	TCGA-A8-A0A6-01A-12R-A057-13
TCGA-A8-A0A6-01A-12R-A057-13.mirna.quantification.txt	TCGA-A8-A0A6-01A-12R-A057-13
TCGA-A8-A0A7-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A0A7-01A-11R-A010-13
TCGA-A8-A0A7-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A0A7-01A-11R-A010-13
TCGA-A8-A0A9-01A-11R-A010-13.isoform.quantification.txt	TCGA-A8-A0A9-01A-11R-A010-13
TCGA-A8-A0A9-01A-11R-A010-13.mirna.quantification.txt	TCGA-A8-A0A9-01A-11R-A010-13
TCGA-A8-A0AB-01A-11R-A035-13.isoform.quantification.txt	TCGA-A8-A0AB-01A-11R-A035-13
TCGA-A8-A0AB-01A-11R-A035-13.mirna.quantification.txt	TCGA-A8-A0AB-01A-11R-A035-13
TCGA-A8-A0AD-01A-11R-A057-13.isoform.quantification.txt	TCGA-A8-A0AD-01A-11R-A057-13
TCGA-A8-A0AD-01A-11R-A057-13.mirna.quantification.txt	TCGA-A8-A0AD-01A-11R-A057-13
TCGA-AN-A03X-01A-21R-A010-13.isoform.quantification.txt	TCGA-AN-A03X-01A-21R-A010-13
TCGA-AN-A03X-01A-21R-A010-13.mirna.quantification.txt	TCGA-AN-A03X-01A-21R-A010-13
TCGA-AN-A03Y-01A-21R-A010-13.isoform.quantification.txt	TCGA-AN-A03Y-01A-21R-A010-13
TCGA-AN-A03Y-01A-21R-A010-13.mirna.quantification.txt	TCGA-AN-A03Y-01A-21R-A010-13
TCGA-AN-A041-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A041-01A-11R-A035-13
TCGA-AN-A041-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A041-01A-11R-A035-13
TCGA-AN-A046-01A-21R-A035-13.isoform.quantification.txt	TCGA-AN-A046-01A-21R-A035-13
TCGA-AN-A046-01A-21R-A035-13.mirna.quantification.txt	TCGA-AN-A046-01A-21R-A035-13
TCGA-AN-A049-01A-21R-A010-13.isoform.quantification.txt	TCGA-AN-A049-01A-21R-A010-13
TCGA-AN-A049-01A-21R-A010-13.mirna.quantification.txt	TCGA-AN-A049-01A-21R-A010-13
TCGA-AN-A04A-01A-21R-A035-13.isoform.quantification.txt	TCGA-AN-A04A-01A-21R-A035-13
TCGA-AN-A04A-01A-21R-A035-13.mirna.quantification.txt	TCGA-AN-A04A-01A-21R-A035-13
TCGA-AN-A04C-01A-21R-A035-13.isoform.quantification.txt	TCGA-AN-A04C-01A-21R-A035-13
TCGA-AN-A04C-01A-21R-A035-13.mirna.quantification.txt	TCGA-AN-A04C-01A-21R-A035-13
TCGA-AN-A04D-01A-21R-A035-13.isoform.quantification.txt	TCGA-AN-A04D-01A-21R-A035-13
TCGA-AN-A04D-01A-21R-A035-13.mirna.quantification.txt	TCGA-AN-A04D-01A-21R-A035-13
TCGA-AN-A0AJ-01A-11R-A010-13.isoform.quantification.txt	TCGA-AN-A0AJ-01A-11R-A010-13
TCGA-AN-A0AJ-01A-11R-A010-13.mirna.quantification.txt	TCGA-AN-A0AJ-01A-11R-A010-13
TCGA-AN-A0AK-01A-21R-A010-13.isoform.quantification.txt	TCGA-AN-A0AK-01A-21R-A010-13
TCGA-AN-A0AK-01A-21R-A010-13.mirna.quantification.txt	TCGA-AN-A0AK-01A-21R-A010-13
TCGA-AN-A0AL-01A-11R-A010-13.isoform.quantification.txt	TCGA-AN-A0AL-01A-11R-A010-13
TCGA-AN-A0AL-01A-11R-A010-13.mirna.quantification.txt	TCGA-AN-A0AL-01A-11R-A010-13
TCGA-AN-A0AM-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0AM-01A-11R-A035-13
TCGA-AN-A0AM-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0AM-01A-11R-A035-13
TCGA-AN-A0AR-01A-11R-A010-13.isoform.quantification.txt	TCGA-AN-A0AR-01A-11R-A010-13
TCGA-AN-A0AR-01A-11R-A010-13.mirna.quantification.txt	TCGA-AN-A0AR-01A-11R-A010-13
TCGA-AN-A0AS-01A-11R-A010-13.isoform.quantification.txt	TCGA-AN-A0AS-01A-11R-A010-13
TCGA-AN-A0AS-01A-11R-A010-13.mirna.quantification.txt	TCGA-AN-A0AS-01A-11R-A010-13
TCGA-AN-A0FD-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FD-01A-11R-A035-13
TCGA-AN-A0FD-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FD-01A-11R-A035-13
TCGA-AN-A0FF-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FF-01A-11R-A035-13
TCGA-AN-A0FF-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FF-01A-11R-A035-13
TCGA-AN-A0FJ-01A-11R-A010-13.isoform.quantification.txt	TCGA-AN-A0FJ-01A-11R-A010-13
TCGA-AN-A0FJ-01A-11R-A010-13.mirna.quantification.txt	TCGA-AN-A0FJ-01A-11R-A010-13
TCGA-AN-A0FK-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FK-01A-11R-A035-13
TCGA-AN-A0FK-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FK-01A-11R-A035-13
TCGA-AN-A0FL-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FL-01A-11R-A035-13
TCGA-AN-A0FL-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FL-01A-11R-A035-13
TCGA-AN-A0FN-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FN-01A-11R-A035-13
TCGA-AN-A0FN-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FN-01A-11R-A035-13
TCGA-AN-A0FS-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FS-01A-11R-A035-13
TCGA-AN-A0FS-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FS-01A-11R-A035-13
TCGA-AN-A0FT-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FT-01A-11R-A035-13
TCGA-AN-A0FT-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FT-01A-11R-A035-13
TCGA-AN-A0FV-01A-11R-A010-13.isoform.quantification.txt	TCGA-AN-A0FV-01A-11R-A010-13
TCGA-AN-A0FV-01A-11R-A010-13.mirna.quantification.txt	TCGA-AN-A0FV-01A-11R-A010-13
TCGA-AN-A0FW-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FW-01A-11R-A035-13
TCGA-AN-A0FW-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FW-01A-11R-A035-13
TCGA-AN-A0FX-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FX-01A-11R-A035-13
TCGA-AN-A0FX-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FX-01A-11R-A035-13
TCGA-AN-A0FY-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FY-01A-11R-A035-13
TCGA-AN-A0FY-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FY-01A-11R-A035-13
TCGA-AN-A0FZ-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0FZ-01A-11R-A035-13
TCGA-AN-A0FZ-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0FZ-01A-11R-A035-13
TCGA-AN-A0G0-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0G0-01A-11R-A035-13
