filename	barcode(s)
TCGA-TM-A84M-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84M-01A-11R-A36C-13
TCGA-TM-A84M-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84M-01A-11R-A36C-13
TCGA-TM-A84O-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84O-01A-11R-A36C-13
TCGA-TM-A84O-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84O-01A-11R-A36C-13
TCGA-TM-A84Q-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84Q-01A-11R-A36C-13
TCGA-TM-A84Q-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84Q-01A-11R-A36C-13
TCGA-TM-A84R-01A-21R-A36C-13.isoform.quantification.txt	TCGA-TM-A84R-01A-21R-A36C-13
TCGA-TM-A84R-01A-21R-A36C-13.mirna.quantification.txt	TCGA-TM-A84R-01A-21R-A36C-13
TCGA-TM-A84S-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84S-01A-11R-A36C-13
TCGA-TM-A84S-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84S-01A-11R-A36C-13
TCGA-TM-A84T-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84T-01A-11R-A36C-13
TCGA-TM-A84T-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84T-01A-11R-A36C-13
TCGA-TQ-A7RF-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RF-01A-11R-A342-13
TCGA-TQ-A7RF-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RF-01A-11R-A342-13
TCGA-TQ-A7RG-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RG-01A-11R-A342-13
TCGA-TQ-A7RG-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RG-01A-11R-A342-13
TCGA-TQ-A7RH-01A-12R-A34G-13.isoform.quantification.txt	TCGA-TQ-A7RH-01A-12R-A34G-13
TCGA-TQ-A7RH-01A-12R-A34G-13.mirna.quantification.txt	TCGA-TQ-A7RH-01A-12R-A34G-13
TCGA-TQ-A7RI-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RI-01A-11R-A342-13
TCGA-TQ-A7RI-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RI-01A-11R-A342-13
TCGA-TQ-A7RJ-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RJ-01A-11R-A342-13
TCGA-TQ-A7RJ-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RJ-01A-11R-A342-13
TCGA-TQ-A7RK-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RK-01A-11R-A342-13
TCGA-TQ-A7RK-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RK-01A-11R-A342-13
TCGA-TQ-A7RK-02A-11R-A36C-13.isoform.quantification.txt	TCGA-TQ-A7RK-02A-11R-A36C-13,TCGA-TQ-A7RK-02B-11R-A404-13
TCGA-TQ-A7RK-02A-11R-A36C-13.mirna.quantification.txt	TCGA-TQ-A7RK-02A-11R-A36C-13,TCGA-TQ-A7RK-02B-11R-A404-13
TCGA-TQ-A7RK-02B-11R-A404-13.isoform.quantification.txt	TCGA-TQ-A7RK-02A-11R-A36C-13,TCGA-TQ-A7RK-02B-11R-A404-13
TCGA-TQ-A7RK-02B-11R-A404-13.mirna.quantification.txt	TCGA-TQ-A7RK-02A-11R-A36C-13,TCGA-TQ-A7RK-02B-11R-A404-13
TCGA-TQ-A7RM-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RM-01A-11R-A342-13
TCGA-TQ-A7RM-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RM-01A-11R-A342-13
TCGA-TQ-A7RN-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RN-01A-11R-A342-13
TCGA-TQ-A7RN-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RN-01A-11R-A342-13
TCGA-TQ-A7RO-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RO-01A-11R-A342-13
TCGA-TQ-A7RO-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RO-01A-11R-A342-13
TCGA-TQ-A7RP-01A-21R-A34G-13.isoform.quantification.txt	TCGA-TQ-A7RP-01A-21R-A34G-13
TCGA-TQ-A7RP-01A-21R-A34G-13.mirna.quantification.txt	TCGA-TQ-A7RP-01A-21R-A34G-13
TCGA-TQ-A7RQ-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RQ-01A-11R-A342-13
TCGA-TQ-A7RQ-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RQ-01A-11R-A342-13
TCGA-TQ-A7RR-01A-21R-A34G-13.isoform.quantification.txt	TCGA-TQ-A7RR-01A-21R-A34G-13
TCGA-TQ-A7RR-01A-21R-A34G-13.mirna.quantification.txt	TCGA-TQ-A7RR-01A-21R-A34G-13
TCGA-TQ-A7RS-01A-12R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RS-01A-12R-A342-13
TCGA-TQ-A7RS-01A-12R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RS-01A-12R-A342-13
TCGA-TQ-A7RU-01A-21R-A34G-13.isoform.quantification.txt	TCGA-TQ-A7RU-01A-21R-A34G-13
TCGA-TQ-A7RU-01A-21R-A34G-13.mirna.quantification.txt	TCGA-TQ-A7RU-01A-21R-A34G-13
TCGA-TQ-A7RV-01A-21R-A34G-13.isoform.quantification.txt	TCGA-TQ-A7RV-01A-21R-A34G-13
TCGA-TQ-A7RV-01A-21R-A34G-13.mirna.quantification.txt	TCGA-TQ-A7RV-01A-21R-A34G-13
TCGA-TQ-A7RV-02A-11R-A36C-13.isoform.quantification.txt	TCGA-TQ-A7RV-02A-11R-A36C-13
TCGA-TQ-A7RV-02A-11R-A36C-13.mirna.quantification.txt	TCGA-TQ-A7RV-02A-11R-A36C-13
TCGA-TQ-A7RW-01A-11R-A342-13.isoform.quantification.txt	TCGA-TQ-A7RW-01A-11R-A342-13
TCGA-TQ-A7RW-01A-11R-A342-13.mirna.quantification.txt	TCGA-TQ-A7RW-01A-11R-A342-13
TCGA-TQ-A8XE-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TQ-A8XE-01A-11R-A36C-13
TCGA-TQ-A8XE-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TQ-A8XE-01A-11R-A36C-13
TCGA-TQ-A8XE-02A-11R-A36C-13.isoform.quantification.txt	TCGA-TQ-A8XE-02A-11R-A36C-13
TCGA-TQ-A8XE-02A-11R-A36C-13.mirna.quantification.txt	TCGA-TQ-A8XE-02A-11R-A36C-13
TCGA-VM-A8C8-01A-11R-A36C-13.isoform.quantification.txt	TCGA-VM-A8C8-01A-11R-A36C-13
TCGA-VM-A8C8-01A-11R-A36C-13.mirna.quantification.txt	TCGA-VM-A8C8-01A-11R-A36C-13
TCGA-VM-A8C9-01A-11R-A36C-13.isoform.quantification.txt	TCGA-VM-A8C9-01A-11R-A36C-13
TCGA-VM-A8C9-01A-11R-A36C-13.mirna.quantification.txt	TCGA-VM-A8C9-01A-11R-A36C-13
TCGA-VM-A8CA-01A-11R-A36C-13.isoform.quantification.txt	TCGA-VM-A8CA-01A-11R-A36C-13
TCGA-VM-A8CA-01A-11R-A36C-13.mirna.quantification.txt	TCGA-VM-A8CA-01A-11R-A36C-13
TCGA-VM-A8CB-01A-11R-A36C-13.isoform.quantification.txt	TCGA-VM-A8CB-01A-11R-A36C-13
TCGA-VM-A8CB-01A-11R-A36C-13.mirna.quantification.txt	TCGA-VM-A8CB-01A-11R-A36C-13
TCGA-VM-A8CD-01A-11R-A36C-13.isoform.quantification.txt	TCGA-VM-A8CD-01A-11R-A36C-13
TCGA-VM-A8CD-01A-11R-A36C-13.mirna.quantification.txt	TCGA-VM-A8CD-01A-11R-A36C-13
TCGA-VM-A8CE-01A-11R-A36C-13.isoform.quantification.txt	TCGA-VM-A8CE-01A-11R-A36C-13
TCGA-VM-A8CE-01A-11R-A36C-13.mirna.quantification.txt	TCGA-VM-A8CE-01A-11R-A36C-13
TCGA-VM-A8CF-01A-11R-A36C-13.isoform.quantification.txt	TCGA-VM-A8CF-01A-11R-A36C-13
TCGA-VM-A8CF-01A-11R-A36C-13.mirna.quantification.txt	TCGA-VM-A8CF-01A-11R-A36C-13
TCGA-VM-A8CH-01A-12R-A36C-13.isoform.quantification.txt	TCGA-VM-A8CH-01A-12R-A36C-13
TCGA-VM-A8CH-01A-12R-A36C-13.mirna.quantification.txt	TCGA-VM-A8CH-01A-12R-A36C-13
TCGA-VV-A829-01A-21R-A36C-13.isoform.quantification.txt	TCGA-VV-A829-01A-21R-A36C-13
TCGA-VV-A829-01A-21R-A36C-13.mirna.quantification.txt	TCGA-VV-A829-01A-21R-A36C-13
TCGA-VV-A86M-01A-11R-A36C-13.isoform.quantification.txt	TCGA-VV-A86M-01A-11R-A36C-13
TCGA-VV-A86M-01A-11R-A36C-13.mirna.quantification.txt	TCGA-VV-A86M-01A-11R-A36C-13
TCGA-VW-A7QS-01A-12R-A342-13.isoform.quantification.txt	TCGA-VW-A7QS-01A-12R-A342-13
TCGA-VW-A7QS-01A-12R-A342-13.mirna.quantification.txt	TCGA-VW-A7QS-01A-12R-A342-13
TCGA-VW-A8FI-01A-11R-A36C-13.isoform.quantification.txt	TCGA-VW-A8FI-01A-11R-A36C-13
TCGA-VW-A8FI-01A-11R-A36C-13.mirna.quantification.txt	TCGA-VW-A8FI-01A-11R-A36C-13
TCGA-W9-A837-01A-11R-A36C-13.isoform.quantification.txt	TCGA-W9-A837-01A-11R-A36C-13
TCGA-W9-A837-01A-11R-A36C-13.mirna.quantification.txt	TCGA-W9-A837-01A-11R-A36C-13
TCGA-WH-A86K-01A-11R-A36C-13.isoform.quantification.txt	TCGA-WH-A86K-01A-11R-A36C-13
TCGA-WH-A86K-01A-11R-A36C-13.mirna.quantification.txt	TCGA-WH-A86K-01A-11R-A36C-13
TCGA-WY-A858-01A-11R-A36C-13.isoform.quantification.txt	TCGA-WY-A858-01A-11R-A36C-13
TCGA-WY-A858-01A-11R-A36C-13.mirna.quantification.txt	TCGA-WY-A858-01A-11R-A36C-13
TCGA-WY-A859-01A-12R-A36C-13.isoform.quantification.txt	TCGA-WY-A859-01A-12R-A36C-13
TCGA-WY-A859-01A-12R-A36C-13.mirna.quantification.txt	TCGA-WY-A859-01A-12R-A36C-13
TCGA-WY-A85A-01A-21R-A36C-13.isoform.quantification.txt	TCGA-WY-A85A-01A-21R-A36C-13
TCGA-WY-A85A-01A-21R-A36C-13.mirna.quantification.txt	TCGA-WY-A85A-01A-21R-A36C-13
TCGA-WY-A85B-01A-11R-A36C-13.isoform.quantification.txt	TCGA-WY-A85B-01A-11R-A36C-13
TCGA-WY-A85B-01A-11R-A36C-13.mirna.quantification.txt	TCGA-WY-A85B-01A-11R-A36C-13
TCGA-WY-A85C-01A-11R-A36C-13.isoform.quantification.txt	TCGA-WY-A85C-01A-11R-A36C-13
TCGA-WY-A85C-01A-11R-A36C-13.mirna.quantification.txt	TCGA-WY-A85C-01A-11R-A36C-13
TCGA-WY-A85D-01A-11R-A36C-13.isoform.quantification.txt	TCGA-WY-A85D-01A-11R-A36C-13
TCGA-WY-A85D-01A-11R-A36C-13.mirna.quantification.txt	TCGA-WY-A85D-01A-11R-A36C-13
TCGA-WY-A85E-01A-11R-A36C-13.isoform.quantification.txt	TCGA-WY-A85E-01A-11R-A36C-13
TCGA-WY-A85E-01A-11R-A36C-13.mirna.quantification.txt	TCGA-WY-A85E-01A-11R-A36C-13

